03/03/21 19:02:15:248 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/03/21 19:02:15:248 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/03/21 19:02:15:267 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/03/21 19:02:15:394 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11060 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_yghabd
03/03/21 19:02:15:464 | [INFO] |  |  |  | AGSService |  |  | 3436 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ndstrg
03/03/21 19:02:15:496 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11060 | Sandbox for AdobeGCData folder
03/03/21 19:02:15:496 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11060 | IPC processReceivedData: enumValue 1
03/03/21 19:02:15:496 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11060 | IPC processReceivedData: value IsTargeted
03/03/21 19:02:15:496 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11060 | IPC processReceivedData: value AdobeGenuineData
03/03/21 19:02:15:502 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11060 | IPC prepareData: 1 || false *  | 
03/03/21 19:02:15:565 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 3436 | Sandbox for AdobeGCData folder
03/03/21 19:02:15:565 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3436 | IPC processReceivedData: enumValue 3
03/03/21 19:02:15:565 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3436 | IPC processReceivedData: value ServerAliasBlocked
03/03/21 19:02:15:565 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3436 | IPC processReceivedData: value AdobeGenuineNSLookUpData
03/03/21 19:02:15:571 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/03/21 19:02:15:572 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/03/21 19:02:15:572 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/03/21 19:02:15:572 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/03/21 19:02:15:572 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3436 | IPC prepareData: 1 || 
03/03/21 19:02:15:577 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/03/21 19:02:15:577 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/03/21 19:02:15:577 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/03/21 19:02:15:595 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/03/21 19:02:15:717 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 12680 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_yghabd
03/03/21 19:02:15:787 | [INFO] |  |  |  | AGSService |  |  | 5912 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ndstrg
03/03/21 19:02:15:818 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 12680 | Sandbox for AdobeGCData folder
03/03/21 19:02:15:818 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 12680 | IPC processReceivedData: enumValue 1
03/03/21 19:02:15:818 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 12680 | IPC processReceivedData: value IsTargeted
03/03/21 19:02:15:818 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 12680 | IPC processReceivedData: value AdobeGenuineData
03/03/21 19:02:15:825 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 12680 | IPC prepareData: 1 || false *  | 
03/03/21 19:02:15:888 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5912 | Sandbox for AdobeGCData folder
03/03/21 19:02:15:888 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5912 | IPC processReceivedData: enumValue 3
03/03/21 19:02:15:888 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5912 | IPC processReceivedData: value ServerAlias
03/03/21 19:02:15:888 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5912 | IPC processReceivedData: value AdobeGenuineNSLookUpData
03/03/21 19:02:15:895 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5912 | IPC prepareData: 1 || 
03/03/21 19:02:15:897 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/03/21 19:02:15:898 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/03/21 19:02:15:898 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/03/21 19:02:15:898 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/03/21 19:02:15:900 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/03/21 19:02:15:900 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/03/21 19:02:15:900 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/03/21 19:02:15:919 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/03/21 19:02:16:038 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 14476 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_yghabd
03/03/21 19:02:16:104 | [INFO] |  |  |  | AGSService |  |  | 2248 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ndstrg
03/03/21 19:02:16:139 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 14476 | Sandbox for AdobeGCData folder
03/03/21 19:02:16:139 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 14476 | IPC processReceivedData: enumValue 1
03/03/21 19:02:16:140 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 14476 | IPC processReceivedData: value IsTargeted
03/03/21 19:02:16:140 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 14476 | IPC processReceivedData: value AdobeGenuineData
03/03/21 19:02:16:146 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 14476 | IPC prepareData: 1 || false *  | 
03/03/21 19:02:16:204 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 2248 | Sandbox for AdobeGCData folder
03/03/21 19:02:16:204 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 2248 | IPC processReceivedData: enumValue 1
03/03/21 19:02:16:204 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 2248 | IPC processReceivedData: value NextUpdateCheckDate
03/03/21 19:02:16:204 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 2248 | IPC processReceivedData: value AdobeGenuineWaitTimestamps
03/03/21 19:02:16:211 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 2248 | IPC prepareData: 1 || 1614774226 *  | 
03/03/21 19:02:16:222 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/03/21 19:02:16:222 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/03/21 19:02:16:222 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/03/21 19:02:16:223 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/04/21 20:56:08:683 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/04/21 20:56:08:691 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/04/21 20:56:08:692 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/04/21 20:56:08:723 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/04/21 20:56:09:027 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/04/21 20:56:09:027 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/04/21 20:56:09:027 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/04/21 20:56:09:028 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/04/21 20:56:09:410 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/04/21 20:56:09:410 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/04/21 20:56:09:410 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/04/21 20:56:09:430 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/04/21 20:56:09:733 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/04/21 20:56:09:734 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/04/21 20:56:09:734 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/04/21 20:56:09:734 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/04/21 22:31:54:761 | [INFO] |  |  |  | AGSService |  |  | 7756 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xzgwes
03/04/21 22:31:54:863 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7756 | Sandbox for AdobeGCData folder
03/04/21 22:31:54:863 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7756 | IPC processReceivedData: enumValue 1
03/04/21 22:31:54:863 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7756 | IPC processReceivedData: value UninstallClient
03/04/21 22:31:54:863 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7756 | IPC processReceivedData: value AdobeGenuineData
03/04/21 22:31:54:875 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 7756 | IPC prepareData: 3 ||  *  | 
03/04/21 22:31:54:880 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/04/21 22:31:54:881 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/04/21 22:31:54:882 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/04/21 22:31:54:903 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/04/21 22:31:55:422 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11824 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_bbbynh
03/04/21 22:31:55:523 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11824 | Sandbox for AdobeGCData folder
03/04/21 22:31:55:523 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11824 | IPC processReceivedData: enumValue 1
03/04/21 22:31:55:523 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11824 | IPC processReceivedData: value IsTargeted
03/04/21 22:31:55:523 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11824 | IPC processReceivedData: value AdobeGenuineData
03/04/21 22:31:55:533 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11824 | IPC prepareData: 1 || false *  | 
03/04/21 22:31:55:547 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/04/21 22:31:55:547 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/04/21 22:31:55:547 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/04/21 22:31:55:547 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/04/21 22:31:56:067 | [INFO] |  |  |  | AGSService |  |  | 3092 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_iajzxb
03/04/21 22:31:56:167 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 3092 | Sandbox for AdobeGCData folder
03/04/21 22:31:56:168 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3092 | IPC processReceivedData: enumValue 3
03/04/21 22:31:56:168 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3092 | IPC processReceivedData: value ServerDomainBlocked
03/04/21 22:31:56:168 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3092 | IPC processReceivedData: value AdobeGenuineNSLookUpData
03/04/21 22:31:56:175 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3092 | IPC prepareData: 1 || 
03/04/21 22:31:56:180 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/04/21 22:31:56:180 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/04/21 22:31:56:180 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/04/21 22:31:56:204 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/04/21 22:31:56:361 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 5236 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hhucwd
03/04/21 22:31:56:413 | [INFO] |  |  |  | AGSService |  |  | 10576 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lldeic
03/04/21 22:31:56:462 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5236 | Sandbox for AdobeGCData folder
03/04/21 22:31:56:462 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5236 | IPC processReceivedData: enumValue 1
03/04/21 22:31:56:462 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5236 | IPC processReceivedData: value IsTargeted
03/04/21 22:31:56:462 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5236 | IPC processReceivedData: value AdobeGenuineData
03/04/21 22:31:56:470 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 5236 | IPC prepareData: 1 || false *  | 
03/04/21 22:31:56:507 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/04/21 22:31:56:508 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/04/21 22:31:56:508 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/04/21 22:31:56:508 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/04/21 22:31:56:514 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10576 | Sandbox for AdobeGCData folder
03/04/21 22:31:56:514 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 10576 | IPC processReceivedData: enumValue 3
03/04/21 22:31:56:514 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 10576 | IPC processReceivedData: value ServerAliasBlocked
03/04/21 22:31:56:514 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 10576 | IPC processReceivedData: value AdobeGenuineNSLookUpData
03/04/21 22:31:56:522 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 10576 | IPC prepareData: 1 || 
03/04/21 22:31:56:526 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/04/21 22:31:56:526 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/04/21 22:31:56:526 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/04/21 22:31:56:539 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/04/21 22:31:56:693 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10884 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hhucwd
03/04/21 22:31:56:738 | [INFO] |  |  |  | AGSService |  |  | 11348 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lldeic
03/04/21 22:31:56:794 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10884 | Sandbox for AdobeGCData folder
03/04/21 22:31:56:794 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 10884 | IPC processReceivedData: enumValue 1
03/04/21 22:31:56:794 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 10884 | IPC processReceivedData: value IsTargeted
03/04/21 22:31:56:794 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 10884 | IPC processReceivedData: value AdobeGenuineData
03/04/21 22:31:56:801 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 10884 | IPC prepareData: 1 || false *  | 
03/04/21 22:31:56:839 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11348 | Sandbox for AdobeGCData folder
03/04/21 22:31:56:839 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11348 | IPC processReceivedData: enumValue 3
03/04/21 22:31:56:839 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11348 | IPC processReceivedData: value ServerAlias
03/04/21 22:31:56:839 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11348 | IPC processReceivedData: value AdobeGenuineNSLookUpData
03/04/21 22:31:56:841 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/04/21 22:31:56:842 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/04/21 22:31:56:842 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/04/21 22:31:56:842 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/04/21 22:31:56:847 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 11348 | IPC prepareData: 1 || 
03/04/21 22:31:56:853 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/04/21 22:31:56:853 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/04/21 22:31:56:854 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/04/21 22:31:56:868 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/04/21 22:31:57:026 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9868 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hhucwd
03/04/21 22:31:57:049 | [INFO] |  |  |  | AGSService |  |  | 8564 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lldeic
03/04/21 22:31:57:127 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9868 | Sandbox for AdobeGCData folder
03/04/21 22:31:57:127 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 9868 | IPC processReceivedData: enumValue 1
03/04/21 22:31:57:127 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 9868 | IPC processReceivedData: value IsTargeted
03/04/21 22:31:57:127 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 9868 | IPC processReceivedData: value AdobeGenuineData
03/04/21 22:31:57:135 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 9868 | IPC prepareData: 1 || false *  | 
03/04/21 22:31:57:149 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8564 | Sandbox for AdobeGCData folder
03/04/21 22:31:57:149 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8564 | IPC processReceivedData: enumValue 1
03/04/21 22:31:57:149 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8564 | IPC processReceivedData: value NextUpdateCheckDate
03/04/21 22:31:57:149 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8564 | IPC processReceivedData: value AdobeGenuineWaitTimestamps
03/04/21 22:31:57:157 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 8564 | IPC prepareData: 1 || 1614945369 *  | 
03/04/21 22:31:57:170 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/04/21 22:31:57:170 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/04/21 22:31:57:170 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/04/21 22:31:57:171 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/06/21 07:19:16:222 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/06/21 07:19:16:223 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/06/21 07:19:16:223 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/06/21 07:19:16:247 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/06/21 07:19:16:751 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/06/21 07:19:16:752 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
03/06/21 07:19:16:752 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: value false
03/06/21 07:19:16:752 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Waiting for WRITE operation Callback...
03/06/21 07:19:16:944 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 3704 | Write Operation detected inside AdobeGCData directory!
03/06/21 07:19:16:944 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC prepareData: 1 || IsTargeted * AdobeGenuineData *  | 
03/06/21 07:19:16:944 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | SYSTEM level process detected
03/06/21 07:19:16:959 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Child Process Thread Resumed
03/06/21 07:19:17:377 | [INFO] |  |  |  | WinSandboxingUtilities |  |  | 3704 | Sandbox process completes, back to Parent process
03/06/21 07:19:17:377 | [INFO] |  |  |  | IPCXMLUtilityLog |  |  | 3704 | IPC processReceivedData: enumValue 1
